Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5190913677215576	0	4.6651163	2.6970167	21.0	2.0	4.665116279069768	2.697016760252674	1003	1003
2.0664587020874023	1	6.607843	3.9922068	24.0	2.0	6.607843137254902	3.992206941401683	1011	2014
2.598801374435425	2	2.84375	1.0422963	7.0	2.0	2.84375	1.0422962112784708	1001	3015
3.0831165313720703	3	9.865385	7.6435714	44.0	2.0	9.865384615384615	7.643571572931894	1026	4041
3.564614772796631	4	9.882353	6.749428	42.0	2.0	9.882352941176471	6.749428614374001	1008	5049
4.058023452758789	5	9.90196	7.9883614	35.0	2.0	9.901960784313726	7.988361391671783	1010	6059
4.54844331741333	6	8.229508	6.6218553	31.0	2.0	8.229508196721312	6.621855127673817	1004	7063
5.021322727203369	7	16.238094	10.299814	53.0	2.0	16.238095238095237	10.299813969215828	1023	8086
5.507826805114746	8	13.72973	8.503255	41.0	3.0	13.72972972972973	8.503254221731021	1016	9102
6.003328084945679	9	23.51111	16.859713	84.0	6.0	23.511111111111113	16.859711638791747	1058	10160
6.470732688903809	10	17.928572	10.83621	57.0	4.0	17.928571428571427	10.836211025434817	1004	11164
6.94812798500061	11	32.09375	16.361845	78.0	6.0	32.09375	16.361844667930935	1027	12191
7.434089422225952	12	10.265306	5.2460885	25.0	3.0	10.26530612244898	5.246088961891988	1006	13197
7.910116195678711	13	30.878788	16.72008	68.0	7.0	30.87878787878788	16.72007970069009	1019	14216
8.405009269714355	14	40.307693	19.564035	86.0	11.0	40.30769230769231	19.56403535291073	1048	15264
8.90400218963623	15	25.846153	14.577007	58.0	4.0	25.846153846153847	14.577007644704286	1008	16272
9.376754522323608	16	36.714287	24.125944	92.0	3.0	36.714285714285715	24.125945048635835	1028	17300
9.833193063735962	17	42.291668	23.938253	79.0	5.0	42.291666666666664	23.938252454086022	1015	18315
10.306898593902588	18	47.545456	37.3664	174.0	4.0	47.54545454545455	37.36640113637246	1046	19361
10.770883321762085	19	35.068966	14.448318	61.0	8.0	35.06896551724138	14.448317010887006	1017	20378
11.273362398147583	20	112.8	57.26046	269.0	65.0	112.8	57.26045756016973	1128	21506
11.738667249679565	21	101.6	55.553936	226.0	32.0	101.6	55.55393775422225	1016	22522
12.2750403881073	22	103.545456	34.82257	152.0	47.0	103.54545454545455	34.8225727115033	1139	23661
12.766149282455444	23	69.86667	11.128741	95.0	56.0	69.86666666666666	11.12874156806999	1048	24709
13.239186525344849	24	42.083332	5.678297	54.0	30.0	42.083333333333336	5.6782968886414835	1010	25719
13.698994874954224	25	45.5	37.969784	137.0	4.0	45.5	37.96978463797952	1001	26720
14.181314945220947	26	5.859649	1.9173441	12.0	3.0	5.859649122807017	1.9173440129563861	1002	27722
14.66019320487976	27	37.77778	4.049082	45.0	29.0	37.77777777777778	4.0490815907307995	1020	28742
15.13349437713623	28	73.14286	24.03229	135.0	27.0	73.14285714285714	24.03229120180103	1024	29766
15.598864793777466	29	19.384615	11.349609	57.0	8.0	19.384615384615383	11.34960833982634	1008	30774
16.096942901611328	30	3.347826	0.6060621	8.0	2.0	3.347826086956522	0.6060621483097135	1001	31775
16.575879335403442	31	20.591837	16.436543	60.0	3.0	20.591836734693878	16.436542621886744	1009	32784
17.070001363754272	32	21.145834	14.196523	58.0	3.0	21.145833333333332	14.19652185004795	1015	33799
17.584209442138672	33	3.1608832	0.42327756	5.0	2.0	3.1608832807570977	0.4232775550213125	1002	34801
18.088054656982422	34	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	1001	35802
18.597437381744385	35	55.473682	3.0326023	61.0	50.0	55.473684210526315	3.0326021665027225	1054	36856
19.061363697052002	36	13.916667	3.1917863	22.0	8.0	13.916666666666666	3.191786333700926	1002	37858
19.565320253372192	37	3.006006	0.07726535	4.0	3.0	3.006006006006006	0.07726534732894058	1001	38859
20.11472725868225	38	2.0	0.0	2.0	2.0	2.0	0.0	1002	39861
20.6615948677063	39	2.0	0.0	2.0	2.0	2.0	0.0	1002	40863
21.18158793449402	40	2.0	0.0	2.0	2.0	2.0	0.0	1002	41865
21.71620798110962	41	2.0	0.0	2.0	2.0	2.0	0.0	1002	42867
22.250242710113525	42	1.9900596	0.09920457	2.0	1.0	1.9900596421471173	0.09920457216600118	1001	43868
22.799941301345825	43	1.7530648	0.43122873	2.0	1.0	1.7530647985989491	0.4312287185590418	1001	44869
23.470943689346313	44	2.0	0.0	2.0	2.0	2.0	0.0	1002	45871
24.08861207962036	45	2.0	0.0	2.0	2.0	2.0	0.0	1002	46873
24.63101601600647	46	2.0	0.0	2.0	2.0	2.0	0.0	1002	47875
25.153202295303345	47	2.0	0.0	2.0	2.0	2.0	0.0	1002	48877
25.67312526702881	48	2.0	0.0	2.0	2.0	2.0	0.0	1002	49879
26.20855712890625	49	2.0	0.0	2.0	2.0	2.0	0.0	1002	50881
26.740817070007324	50	2.0	0.0	2.0	2.0	2.0	0.0	1002	51883
27.267841339111328	51	2.0	0.0	2.0	2.0	2.0	0.0	1002	52885
27.799077033996582	52	2.0	0.0	2.0	2.0	2.0	0.0	1002	53887
28.32317805290222	53	2.0	0.0	2.0	2.0	2.0	0.0	1002	54889
28.84534764289856	54	2.0	0.0	2.0	2.0	2.0	0.0	1002	55891
29.37470507621765	55	2.0	0.0	2.0	2.0	2.0	0.0	1002	56893
29.894356966018677	56	2.161638	0.36811835	3.0	2.0	2.1616379310344827	0.36811833733919663	1003	57896
30.42085909843445	57	2.002	0.044676613	3.0	2.0	2.002	0.044676615807377355	1001	58897
30.968209743499756	58	2.0	0.0	2.0	2.0	2.0	0.0	1002	59899
31.501949548721313	59	2.0	0.0	2.0	2.0	2.0	0.0	1002	60901
32.035542011260986	60	2.0	0.0	2.0	2.0	2.0	0.0	1002	61903
32.62507081031799	61	1.5090362	0.49991834	2.0	1.0	1.5090361445783131	0.49991834142303665	1002	62905
33.15516138076782	62	2.0	0.0	2.0	2.0	2.0	0.0	1002	63907
33.688620805740356	63	2.0	0.0	2.0	2.0	2.0	0.0	1002	64909
34.21638345718384	64	2.0	0.0	2.0	2.0	2.0	0.0	1002	65911
34.74046850204468	65	2.0120482	0.10910103	3.0	2.0	2.0120481927710845	0.10910102576069178	1002	66913
35.22610545158386	66	5.8150287	1.5169199	12.0	3.0	5.815028901734104	1.5169198424482568	1006	67919
35.69835662841797	67	7.6488547	2.8470519	18.0	4.0	7.648854961832061	2.8470519482014764	1002	68921
36.19859433174133	68	2.9098837	0.28634828	3.0	2.0	2.9098837209302326	0.2863482762588021	1001	69922
36.70312261581421	69	2.662234	0.47294834	3.0	2.0	2.6622340425531914	0.4729483221630554	1001	70923
37.18938159942627	70	4.7582936	0.46013078	6.0	4.0	4.758293838862559	0.4601307550718472	1004	71927
37.665520906448364	71	17.152542	5.101723	39.0	8.0	17.152542372881356	5.101723069914991	1012	72939
