Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.04867959022522	0	-94.35347	42.267483	-20.088898	-244.94266	151.0	0.0	10117	10117
37.29190111160278	1	-107.30624	36.90808	-21.71766	-187.52298	151.0	0.0	10117	20234
56.5465989112854	2	-91.65792	29.660896	-13.555563	-153.91951	151.0	0.0	10117	30351
75.8808081150055	3	-87.37122	31.961168	-26.047232	-166.39667	151.0	0.0	10117	40468
95.37098407745361	4	-82.01028	30.22135	1.3452616	-157.62045	151.0	0.0	10117	50585
114.39087009429932	5	-73.43785	37.087994	25.198734	-150.66762	151.0	0.0	10117	60702
133.3284773826599	6	-74.66683	34.27388	-6.5625534	-165.81125	151.0	0.0	10117	70819
152.39872574806213	7	-66.77104	33.369473	20.033398	-144.97244	151.0	0.0	10117	80936
171.97444033622742	8	-68.949646	31.827112	9.408711	-152.16989	151.0	0.0	10117	91053
192.16814470291138	9	-59.93661	25.521278	1.0933847	-124.83804	151.0	0.0	10117	101170
212.47902750968933	10	-51.761482	27.333624	-4.1277533	-133.31544	151.0	0.0	10117	111287
232.16290473937988	11	-54.34165	31.099983	28.674286	-132.12221	151.0	0.0	10117	121404
252.43487000465393	12	-51.84814	29.339462	4.6261883	-142.38446	151.0	0.0	10117	131521
272.3762671947479	13	-57.52389	28.659246	-4.258367	-142.03542	151.0	0.0	10117	141638
291.24967432022095	14	-52.198162	36.536358	6.7059746	-175.42487	151.0	0.0	10117	151755
310.21027302742004	15	-43.08189	30.64596	17.197529	-125.127396	151.0	0.0	10117	161872
329.5692138671875	16	-36.818195	29.76024	32.358826	-132.84338	151.0	0.0	10117	171989
348.6272027492523	17	-33.612114	25.631018	32.163857	-106.844894	151.0	0.0	10117	182106
367.40837955474854	18	-30.483625	29.195316	53.79664	-113.94623	151.0	0.0	10117	192223
386.1060175895691	19	-33.923706	28.737755	28.156666	-110.08952	151.0	0.0	10117	202340
404.92567920684814	20	-24.832054	27.389782	46.509727	-93.65735	151.0	0.0	10117	212457
423.5950629711151	21	-27.28911	22.798323	32.790504	-87.857025	151.0	0.0	10117	222574
442.3280756473541	22	-27.113255	31.698835	24.789974	-136.38249	151.0	0.0	10117	232691
461.0284118652344	23	-31.342718	30.424461	35.587112	-105.12595	151.0	0.0	10117	242808
479.749000787735	24	-30.403708	34.765453	51.494354	-112.78633	151.0	0.0	10117	252925
498.59041571617126	25	-29.891926	29.26421	39.253887	-100.79872	151.0	0.0	10117	263042
517.3851788043976	26	-30.863098	29.49334	35.347603	-87.87461	151.0	0.0	10117	273159
536.102457523346	27	-32.349083	26.798573	28.99436	-98.51705	151.0	0.0	10117	283276
554.9113984107971	28	-32.32323	30.024353	50.23007	-91.68524	151.0	0.0	10117	293393
573.5826683044434	29	-38.490807	21.840942	9.498787	-94.064316	151.0	0.0	10117	303510
592.3981699943542	30	-32.526443	22.33421	48.29291	-79.97165	151.0	0.0	10117	313627
611.2262516021729	31	-35.17219	22.940773	13.19172	-103.056946	151.0	0.0	10117	323744
629.9259867668152	32	-29.400997	21.817327	16.028599	-94.3387	151.0	0.0	10117	333861
648.5668778419495	33	-31.82949	26.982735	44.55667	-110.93144	151.0	0.0	10117	343978
667.3622901439667	34	-31.178446	25.163786	28.118034	-115.95035	151.0	0.0	10117	354095
686.0088896751404	35	-29.291021	26.77959	31.104156	-119.51824	151.0	0.0	10117	364212
704.7183656692505	36	-27.127567	23.43199	21.4393	-105.441284	151.0	0.0	10117	374329
723.4933245182037	37	-25.861769	26.827717	35.881554	-106.234344	151.0	0.0	10117	384446
742.2518751621246	38	-26.684845	29.133598	29.340315	-100.69667	151.0	0.0	10117	394563
760.9991526603699	39	-21.296978	25.177877	32.51973	-77.58449	151.0	0.0	10117	404680
779.8713927268982	40	-20.854107	21.225634	29.370903	-71.7498	151.0	0.0	10117	414797
798.6301965713501	41	-22.798006	24.783201	30.982485	-93.02507	151.0	0.0	10117	424914
817.3423852920532	42	-24.343071	19.802113	26.636717	-74.13104	151.0	0.0	10117	435031
836.0663475990295	43	-20.207726	18.028461	30.116941	-59.81783	151.0	0.0	10117	445148
854.831741809845	44	-21.465534	21.384083	25.011093	-78.011826	151.0	0.0	10117	455265
873.5468547344208	45	-18.318825	26.55261	24.923203	-109.91649	151.0	0.0	10117	465382
892.2674009799957	46	-26.661478	30.949324	42.555027	-105.49237	151.0	0.0	10117	475499
910.9698464870453	47	-16.11347	25.140156	49.3417	-92.13607	151.0	0.0	10117	485616
929.7980163097382	48	-16.032698	33.95875	41.97608	-178.8824	151.0	0.0	10117	495733
948.5639016628265	49	-17.697937	23.840504	38.40909	-95.32567	151.0	0.0	10117	505850
967.3383347988129	50	-14.238405	26.66691	54.14732	-94.829285	151.0	0.0	10117	515967
986.0318694114685	51	-17.855093	32.115776	39.385006	-152.23297	151.0	0.0	10117	526084
1004.7351915836334	52	-17.107885	32.93863	66.584045	-122.34593	151.0	0.0	10117	536201
1023.4245069026947	53	-15.716973	27.219128	43.591915	-106.71663	151.0	0.0	10117	546318
1042.1623373031616	54	-12.376872	28.057854	51.732555	-73.16378	151.0	0.0	10117	556435
1060.882751941681	55	-6.089417	29.829844	43.526024	-82.48362	151.0	0.0	10117	566552
1079.676675081253	56	-6.2304254	32.69832	63.279774	-115.592155	151.0	0.0	10117	576669
1098.499221086502	57	-3.4580624	29.733398	61.258736	-74.70882	151.0	0.0	10117	586786
1117.2573115825653	58	-8.372576	29.24242	52.23203	-105.85031	151.0	0.0	10117	596903
1135.9349086284637	59	0.97804296	26.957544	56.9717	-90.63776	151.0	0.0	10117	607020
1154.699921131134	60	-7.2143784	25.98817	49.26498	-67.481094	151.0	0.0	10117	617137
1173.4729647636414	61	-5.818636	29.8346	64.15463	-106.55774	151.0	0.0	10117	627254
1192.2142803668976	62	-5.6139717	21.91059	51.169434	-64.601456	151.0	0.0	10117	637371
1210.9113159179688	63	-2.8882468	24.292458	57.65175	-106.685	151.0	0.0	10117	647488
1229.5835268497467	64	-1.5295146	23.556417	51.534527	-54.195778	151.0	0.0	10117	657605
1248.345062494278	65	6.633363	21.498928	67.76683	-66.877426	151.0	0.0	10117	667722
1267.0484068393707	66	0.5190342	25.042274	56.654125	-68.03273	151.0	0.0	10117	677839
1285.8359546661377	67	5.056624	24.17589	72.45356	-74.8819	151.0	0.0	10117	687956
1304.5496928691864	68	1.5313355	21.832973	48.97763	-94.77066	151.0	0.0	10117	698073
1323.3602714538574	69	5.1151605	24.169157	59.047333	-75.762436	151.0	0.0	10117	708190
1342.1050217151642	70	4.0018687	25.617977	58.56728	-96.15459	151.0	0.0	10117	718307
1360.8773639202118	71	4.5429435	23.848467	59.97342	-55.76802	151.0	0.0	10117	728424
1379.639850139618	72	6.7044473	26.160679	61.98753	-58.776794	151.0	0.0	10117	738541
1398.3621499538422	73	11.406916	25.232546	55.407784	-72.9937	151.0	0.0	10117	748658
1417.0030467510223	74	9.984963	22.444971	41.72894	-67.60025	151.0	0.0	10117	758775
1435.7855775356293	75	13.862818	30.744081	69.50615	-85.61415	151.0	0.0	10117	768892
1454.598226070404	76	14.669714	32.887394	64.18561	-101.74807	151.0	0.0	10117	779009
1473.2931616306305	77	13.591974	24.822254	51.16398	-61.40823	151.0	0.0	10117	789126
1492.0339813232422	78	17.451763	25.166574	65.08487	-45.29604	151.0	0.0	10117	799243
1510.7317299842834	79	18.046724	24.333906	71.95655	-76.15402	151.0	0.0	10117	809360
1529.5345895290375	80	19.80286	24.461357	91.44893	-46.62682	151.0	0.0	10117	819477
1548.1864886283875	81	17.86783	29.2752	77.68515	-101.6785	151.0	0.0	10117	829594
1566.9147849082947	82	16.789013	33.718384	72.99568	-138.0105	151.0	0.0	10117	839711
1585.6758072376251	83	15.78487	26.584995	97.399734	-51.584114	151.0	0.0	10117	849828
1604.389014005661	84	15.951868	25.94142	83.31352	-63.05843	151.0	0.0	10117	859945
1623.095691204071	85	9.663436	32.633446	70.1883	-81.94497	151.0	0.0	10117	870062
1641.8766820430756	86	18.897345	30.950487	78.20715	-107.408005	151.0	0.0	10117	880179
1660.6846466064453	87	22.880995	29.763613	78.73777	-81.36466	151.0	0.0	10117	890296
1679.4252231121063	88	22.379189	29.304098	108.77785	-58.468513	151.0	0.0	10117	900413
1698.1543171405792	89	26.29204	27.896864	81.850586	-78.38447	151.0	0.0	10117	910530
1716.9357385635376	90	23.738363	31.20055	83.32096	-74.98191	151.0	0.0	10117	920647
1735.633404970169	91	28.041616	28.411936	83.13806	-76.41989	151.0	0.0	10117	930764
1754.4579355716705	92	27.315353	31.822666	89.442505	-140.4627	151.0	0.0	10117	940881
1773.1556322574615	93	30.049858	19.82548	71.48012	-22.758156	151.0	0.0	10117	950998
1791.064082622528	94	32.36461	25.664906	88.15137	-31.329725	151.0	0.0	10117	961115
1805.448767900467	95	41.25832	23.73678	96.29997	-18.20473	151.0	0.0	10117	971232
1818.2989530563354	96	31.328714	29.286755	76.284836	-90.753494	151.0	0.0	10117	981349
1831.1836247444153	97	28.343958	33.994328	74.102585	-151.64706	151.0	0.0	10117	991466
1844.0515716075897	98	32.45408	34.4197	78.245804	-78.623764	151.0	0.0	10117	1001583
1855.3805675506592	99	34.501236	29.49749	83.92616	-49.37372	151.0	0.0	10117	1011700
