Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.342795610427856	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43219
18.823456287384033	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44419
19.309967756271362	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45619
19.789800882339478	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46819
20.329349756240845	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48019
20.91349148750305	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49219
21.603367567062378	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50419
22.318413734436035	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51619
23.053959369659424	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52819
23.785154104232788	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54019
24.564223766326904	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55219
25.32432723045349	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56419
26.05611300468445	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57619
26.789581298828125	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58819
27.530002117156982	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60019
28.281490325927734	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61219
28.8984215259552	53	167.0	45.891174	200.0	68.0	167.0	45.89117562233506	1002	62221
29.523450136184692	54	84.666664	50.84836	200.0	21.0	84.66666666666667	50.84835843520964	1016	63237
30.164849042892456	55	61.47059	39.287952	159.0	11.0	61.470588235294116	39.287953021189026	1045	64282
30.799334287643433	56	148.14285	53.504147	200.0	49.0	148.14285714285714	53.50414822750682	1037	65319
31.532152891159058	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66519
32.26768660545349	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67719
33.003422021865845	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68919
33.73747205734253	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70119
34.475035190582275	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71319
35.2123920917511	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72519
35.94483780860901	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73719
36.68126583099365	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74919
37.41358733177185	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76119
38.14389514923096	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77319
38.877758502960205	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78519
39.61136078834534	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79719
40.34441566467285	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80919
41.077473640441895	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82119
41.809372425079346	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83319
42.54092836380005	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84519
43.27114009857178	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85719
44.008485317230225	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86919
44.73957872390747	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88119
45.47396373748779	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89319
46.20869994163513	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90519
46.94129037857056	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91719
47.67057728767395	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92919
48.403133153915405	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94119
49.13993000984192	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95319
49.87292814254761	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96519
50.60731244087219	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97719
51.30514860153198	84	191.33333	6.315765	200.0	185.0	191.33333333333334	6.315765107165472	1148	98867
51.94552731513977	85	175.16667	4.7404876	183.0	169.0	175.16666666666666	4.740487551109297	1051	99918
52.58548593521118	86	173.5	6.922187	182.0	164.0	173.5	6.922186552431729	1041	100959
53.28601121902466	87	163.71428	4.5892506	170.0	155.0	163.71428571428572	4.589250972631146	1146	102105
53.9864387512207	88	163.0	6.8868403	172.0	153.0	163.0	6.8868404532536855	1141	103246
54.704068422317505	89	167.0	9.118271	181.0	156.0	167.0	9.118270512704541	1169	104415
55.414390563964844	90	165.42857	4.203983	172.0	159.0	165.42857142857142	4.203982562732046	1158	105573
56.11546850204468	91	162.85715	5.1110125	170.0	154.0	162.85714285714286	5.111012519999519	1140	106713
56.7430477142334	92	171.33333	7.0395713	185.0	162.0	171.33333333333334	7.03957069398096	1028	107741
57.387651681900024	93	164.57143	8.261047	175.0	148.0	164.57142857142858	8.261047025600549	1152	108893
57.929649114608765	94	169.0	8.306623	184.0	161.0	169.0	8.306623862918075	1014	109907
58.472004652023315	95	167.83333	6.3879223	177.0	161.0	167.83333333333334	6.3879226322455995	1007	110914
59.09272384643555	96	165.42857	8.715457	177.0	153.0	165.42857142857142	8.715456595811226	1158	112072
59.685232400894165	97	159.14285	4.8822875	164.0	150.0	159.14285714285714	4.882287854467161	1114	113186
60.308000564575195	98	161.28572	8.875557	175.0	152.0	161.28571428571428	8.875556895433752	1129	114315
60.89121627807617	99	165.28572	11.067511	181.0	147.0	165.28571428571428	11.067510827569464	1157	115472
