Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.039246797561646	0	-172.87236	50.22374	-62.64785	-310.77402	151.0	0.0	10117	10117
40.435518980026245	1	-137.8772	45.9982	-35.491405	-227.3327	151.0	0.0	10117	20234
59.6686007976532	2	-115.85915	51.418587	-1.3183136	-255.04486	151.0	0.0	10117	30351
79.01358723640442	3	-101.10531	43.653725	-18.725498	-212.77716	151.0	0.0	10117	40468
98.53097653388977	4	-82.363464	36.271626	-14.169411	-188.2568	151.0	0.0	10117	50585
117.32589077949524	5	-81.41839	36.33672	-10.072964	-190.99402	151.0	0.0	10117	60702
136.25517559051514	6	-77.823006	31.036879	-15.539535	-160.38013	151.0	0.0	10117	70819
155.64614009857178	7	-78.0199	30.099585	-2.8086052	-180.63556	151.0	0.0	10117	80936
175.31145238876343	8	-64.721596	38.056805	41.214058	-201.95305	151.0	0.0	10117	91053
196.09675097465515	9	-66.36669	35.603054	22.368425	-188.37454	151.0	0.0	10117	101170
216.00871515274048	10	-62.779354	31.427248	-0.39319015	-150.57414	151.0	0.0	10117	111287
236.16329550743103	11	-64.508026	32.43745	-1.1341238	-142.25006	151.0	0.0	10117	121404
256.5242021083832	12	-61.50248	34.908268	33.51693	-136.17206	151.0	0.0	10117	131521
275.70019340515137	13	-77.282684	33.05981	-18.54962	-149.6677	151.0	0.0	10117	141638
294.58688497543335	14	-55.371502	23.622353	6.6548204	-118.647964	151.0	0.0	10117	151755
313.7948877811432	15	-58.331165	29.513184	21.499863	-140.28581	151.0	0.0	10117	161872
333.2142300605774	16	-45.27767	30.34323	20.917442	-116.81264	151.0	0.0	10117	171989
352.06392645835876	17	-54.778564	28.426062	18.408115	-113.355354	151.0	0.0	10117	182106
370.64040541648865	18	-51.838654	27.55991	21.106	-114.18913	151.0	0.0	10117	192223
389.41699600219727	19	-51.120663	27.5791	19.396189	-130.47162	151.0	0.0	10117	202340
408.1570563316345	20	-46.088585	27.858513	29.665215	-119.13235	151.0	0.0	10117	212457
426.8685128688812	21	-41.393085	24.90007	14.988446	-97.94415	151.0	0.0	10117	222574
445.6535687446594	22	-40.504925	25.66444	17.41364	-97.68625	151.0	0.0	10117	232691
464.37101340293884	23	-42.065876	23.012568	3.4110346	-104.054474	151.0	0.0	10117	242808
483.08903908729553	24	-40.11839	24.480959	15.300066	-109.52358	151.0	0.0	10117	252925
501.7434763908386	25	-38.76029	24.16886	9.669302	-101.74698	151.0	0.0	10117	263042
520.4651389122009	26	-32.65451	22.320164	24.722197	-77.69786	151.0	0.0	10117	273159
539.1440744400024	27	-35.9134	23.219044	25.007452	-105.34382	151.0	0.0	10117	283276
557.8728377819061	28	-33.568214	23.114014	19.147625	-105.52669	151.0	0.0	10117	293393
576.5703666210175	29	-38.183434	21.348288	0.7072544	-86.29149	151.0	0.0	10117	303510
595.3211390972137	30	-38.177254	22.800888	-3.1865213	-93.278465	151.0	0.0	10117	313627
614.0787308216095	31	-40.206425	24.134022	16.349348	-115.18904	151.0	0.0	10117	323744
632.8022148609161	32	-38.19406	18.563087	5.076499	-95.69407	151.0	0.0	10117	333861
651.5084044933319	33	-34.584904	22.154448	24.94381	-82.080475	151.0	0.0	10117	343978
670.2451319694519	34	-34.85644	21.738409	17.594944	-89.60042	151.0	0.0	10117	354095
689.0450553894043	35	-28.64313	18.461885	17.845928	-81.90408	151.0	0.0	10117	364212
707.7468340396881	36	-31.221851	23.887276	52.46031	-110.23763	151.0	0.0	10117	374329
726.4413578510284	37	-32.40935	22.300371	28.378933	-79.89267	151.0	0.0	10117	384446
745.1956198215485	38	-28.081617	23.718567	17.555899	-94.50584	151.0	0.0	10117	394563
763.9001491069794	39	-27.225895	21.179512	13.34437	-82.00722	151.0	0.0	10117	404680
782.6257917881012	40	-25.455881	22.59143	26.758627	-92.87858	151.0	0.0	10117	414797
801.3399815559387	41	-28.380667	24.416527	47.587227	-95.85453	151.0	0.0	10117	424914
820.1233797073364	42	-27.777655	22.039326	22.039886	-87.54695	151.0	0.0	10117	435031
838.8623468875885	43	-30.690899	20.291183	16.705513	-97.82574	151.0	0.0	10117	445148
857.6269698143005	44	-26.560177	24.13499	40.461212	-79.78511	151.0	0.0	10117	455265
876.3174607753754	45	-21.549839	26.87522	22.870167	-121.52252	151.0	0.0	10117	465382
895.033459186554	46	-24.636665	23.319977	23.052559	-108.89299	151.0	0.0	10117	475499
913.8209362030029	47	-22.92596	24.622694	25.234184	-103.85152	151.0	0.0	10117	485616
932.4844038486481	48	-22.47163	17.040268	24.264496	-57.105324	151.0	0.0	10117	495733
951.2909753322601	49	-23.642136	25.810045	33.20174	-102.3202	151.0	0.0	10117	505850
970.0795438289642	50	-20.635708	18.52008	17.705122	-68.533554	151.0	0.0	10117	515967
988.8274145126343	51	-20.839317	22.098993	37.297897	-72.67635	151.0	0.0	10117	526084
1007.5276963710785	52	-24.382734	21.924892	21.270184	-106.288315	151.0	0.0	10117	536201
1026.2503600120544	53	-23.639286	22.822977	26.338552	-78.43377	151.0	0.0	10117	546318
1045.0256304740906	54	-21.659517	22.072954	34.759903	-72.352455	151.0	0.0	10117	556435
1063.6882786750793	55	-22.590876	23.810463	48.272057	-91.43985	151.0	0.0	10117	566552
1082.444301366806	56	-21.04708	25.652851	63.4477	-63.859116	151.0	0.0	10117	576669
1101.1139733791351	57	-18.561316	23.222092	60.390907	-85.638596	151.0	0.0	10117	586786
1119.8669815063477	58	-21.99425	20.819056	27.778687	-62.29474	151.0	0.0	10117	596903
1138.6030721664429	59	-19.59265	18.547674	39.030094	-72.51445	151.0	0.0	10117	607020
1157.3818233013153	60	-18.427519	22.177126	34.27252	-86.95644	151.0	0.0	10117	617137
1176.2106125354767	61	-21.703629	17.79886	14.193761	-68.330536	151.0	0.0	10117	627254
1194.9535326957703	62	-14.147311	20.404413	29.054752	-57.69568	151.0	0.0	10117	637371
1213.7289719581604	63	-16.157017	18.94735	40.36522	-81.42931	151.0	0.0	10117	647488
1232.3774888515472	64	-11.704905	20.750402	35.785213	-54.26532	151.0	0.0	10117	657605
1251.1400480270386	65	-14.385743	20.31378	32.815865	-83.41189	151.0	0.0	10117	667722
1269.8910853862762	66	-13.2105255	19.218117	29.833298	-65.28702	151.0	0.0	10117	677839
1288.584362745285	67	-17.440798	19.563353	33.593216	-62.00553	151.0	0.0	10117	687956
1307.2907454967499	68	-17.166235	17.370184	39.307358	-73.750305	151.0	0.0	10117	698073
1325.9684655666351	69	-13.520115	20.240093	35.478752	-72.46099	151.0	0.0	10117	708190
1344.7131848335266	70	-12.704761	15.449495	24.633242	-61.372368	151.0	0.0	10117	718307
1363.5102987289429	71	-8.361723	19.830587	38.22959	-83.501854	151.0	0.0	10117	728424
1382.3247802257538	72	-13.079952	20.177563	35.175556	-54.734127	151.0	0.0	10117	738541
1401.2520987987518	73	-14.141427	18.70595	20.585297	-103.29672	151.0	0.0	10117	748658
1419.9732477664948	74	-8.751263	17.924911	39.46058	-48.43475	151.0	0.0	10117	758775
1438.6976671218872	75	-11.906002	17.164373	47.12204	-42.750706	151.0	0.0	10117	768892
1457.545278787613	76	-11.39532	19.697384	21.593372	-106.59875	151.0	0.0	10117	779009
1476.2999732494354	77	-14.47128	15.955981	14.397537	-68.32276	151.0	0.0	10117	789126
1495.0562937259674	78	-14.401638	19.367119	65.0794	-61.85878	151.0	0.0	10117	799243
1513.809645652771	79	-13.073642	19.032951	26.954683	-64.7873	151.0	0.0	10117	809360
