Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.47922730445862	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	138367
58.571441888809204	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143567
60.653449296951294	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148767
62.76785969734192	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153967
64.83289361000061	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	159167
66.9094340801239	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	164367
68.99404215812683	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169567
71.07402014732361	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174767
73.14154934883118	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179967
75.23545789718628	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	185167
77.33277130126953	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	190367
79.4110975265503	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	195567
81.50955867767334	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	200767
83.60377073287964	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	205967
85.71335744857788	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	211167
87.83076214790344	41	198.84616	2.6557963	200.0	191.0	198.84615384615384	2.655796384866472	5170	216337
89.85610461235046	42	193.61539	10.265989	200.0	168.0	193.6153846153846	10.265989116708564	5034	221371
91.97232723236084	43	191.7037	11.280316	200.0	158.0	191.7037037037037	11.28031656639717	5176	226547
94.08683252334595	44	180.60715	20.60572	200.0	140.0	180.60714285714286	20.605719188257083	5057	231604
96.19230341911316	45	161.3871	22.316893	200.0	114.0	161.38709677419354	22.31689280510407	5003	236607
98.30791687965393	46	144.62857	20.467516	200.0	114.0	144.62857142857143	20.467515327305104	5062	241669
100.3813304901123	47	127.55	17.609585	167.0	100.0	127.55	17.60958545792603	5102	246771
102.42561340332031	48	116.976746	16.877794	172.0	90.0	116.97674418604652	16.87779382156911	5030	251801
104.48793339729309	49	110.23913	17.586042	156.0	84.0	110.23913043478261	17.586042863352812	5071	256872
106.55568218231201	50	103.67347	12.744567	150.0	81.0	103.6734693877551	12.744567077942072	5080	261952
108.64217138290405	51	108.17021	15.10857	136.0	86.0	108.17021276595744	15.108570413997832	5084	267036
110.75204825401306	52	106.97872	15.48711	171.0	83.0	106.97872340425532	15.48711112946055	5028	272064
112.8649218082428	53	108.06383	13.957999	139.0	86.0	108.06382978723404	13.957998172814904	5079	277143
114.9826180934906	54	104.44898	13.445371	133.0	79.0	104.44897959183673	13.445371291371941	5118	282261
117.06389355659485	55	104.6875	16.700994	172.0	81.0	104.6875	16.700993296308255	5025	287286
119.13243365287781	56	103.95918	14.764767	141.0	75.0	103.95918367346938	14.764766643177554	5094	292380
121.183602809906	57	103.89796	14.228807	138.0	81.0	103.89795918367346	14.228807941177134	5091	297471
123.2521402835846	58	111.108696	14.43159	146.0	89.0	111.1086956521739	14.43159013937309	5111	302582
125.33555793762207	59	110.71739	14.112379	143.0	91.0	110.71739130434783	14.112379769547175	5093	307675
127.40547704696655	60	118.60465	14.763468	149.0	97.0	118.6046511627907	14.763467694504726	5100	312775
129.42046785354614	61	125.275	13.0287895	162.0	104.0	125.275	13.028790235474665	5011	317786
131.45027351379395	62	132.63158	12.741191	166.0	110.0	132.6315789473684	12.741191080056218	5040	322826
133.52695274353027	63	147.34285	14.997034	175.0	116.0	147.34285714285716	14.997033720311604	5157	327983
135.57826113700867	64	149.82353	14.248778	188.0	124.0	149.8235294117647	14.248778251516852	5094	333077
137.6265218257904	65	165.19354	14.159048	200.0	140.0	165.19354838709677	14.159048981273788	5121	338198
139.6915078163147	66	171.16667	17.351433	200.0	144.0	171.16666666666666	17.351432857900303	5135	343333
141.70114755630493	67	185.7037	15.39075	200.0	154.0	185.7037037037037	15.390749542103661	5014	348347
143.73872017860413	68	193.46153	6.3259587	200.0	178.0	193.46153846153845	6.325958542330952	5030	353377
146.6030375957489	69	197.84616	5.544868	200.0	177.0	197.84615384615384	5.544868089520031	5144	358521
149.75018453598022	70	198.53847	4.289798	200.0	183.0	198.53846153846155	4.289797998030365	5162	363683
152.97646760940552	71	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	368876
156.20704555511475	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374076
159.402197599411	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379276
162.63275694847107	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384476
165.9097490310669	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389676
169.12779426574707	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394876
172.32551217079163	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400076
175.51761960983276	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405276
178.694561958313	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410476
181.88728547096252	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415676
185.06987714767456	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420876
188.2683789730072	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426076
191.45291924476624	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431276
194.6320776939392	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436476
197.81351470947266	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441676
200.99268293380737	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446876
204.1668393611908	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452076
207.34692311286926	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457276
211.57315325737	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462476
216.45194125175476	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467676
221.34197521209717	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472876
226.1725194454193	92	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	478062
230.95521354675293	93	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	483242
235.7099449634552	94	198.61539	4.133139	200.0	182.0	198.6153846153846	4.133139271387597	5164	488406
240.54836082458496	95	195.03847	7.4031215	200.0	176.0	195.03846153846155	7.403121842692546	5071	493477
245.26834392547607	96	185.92592	15.050349	200.0	146.0	185.92592592592592	15.050349881317329	5020	498497
249.92885303497314	97	185.74074	15.069205	200.0	155.0	185.74074074074073	15.069204782756007	5015	503512
254.58594870567322	98	178.67857	14.02053	200.0	152.0	178.67857142857142	14.020529772517184	5003	508515
259.3967068195343	99	184.53572	15.671818	200.0	151.0	184.53571428571428	15.671817614652703	5167	513682
