Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
588.8825240135193	30	-12.384016	29.816376	72.771194	-79.740875	151.0	0.0	10117	313627
607.520872592926	31	-3.7239234	32.24423	63.433582	-69.93898	151.0	0.0	10117	323744
626.1050238609314	32	-14.752754	31.855732	60.517406	-85.64883	151.0	0.0	10117	333861
644.713385105133	33	-3.226436	34.110588	96.74857	-76.5609	151.0	0.0	10117	343978
663.3397104740143	34	9.296798	31.637976	79.26789	-70.981186	151.0	0.0	10117	354095
681.8657832145691	35	9.582903	38.994003	112.36106	-111.154236	151.0	0.0	10117	364212
700.4403595924377	36	3.5376036	37.486446	78.4494	-119.557396	151.0	0.0	10117	374329
719.0175199508667	37	-10.396262	43.17664	68.68118	-140.39803	151.0	0.0	10117	384446
737.455753326416	38	11.340553	41.219666	96.42558	-82.96465	151.0	0.0	10117	394563
755.9377107620239	39	7.7555513	38.74775	102.953156	-126.241196	151.0	0.0	10117	404680
774.4800181388855	40	9.428041	44.062263	98.05157	-124.11058	151.0	0.0	10117	414797
793.1174945831299	41	7.5400257	32.049202	79.22592	-65.76454	151.0	0.0	10117	424914
811.7219686508179	42	13.491171	33.29134	101.02072	-51.144943	151.0	0.0	10117	435031
830.4117374420166	43	9.19766	35.735054	83.78782	-112.36263	151.0	0.0	10117	445148
848.9469292163849	44	16.47402	37.429005	97.56446	-70.16227	151.0	0.0	10117	455265
867.5568871498108	45	17.06726	34.23826	98.67639	-88.302826	151.0	0.0	10117	465382
886.1371290683746	46	6.3829675	30.915169	68.43446	-83.72078	151.0	0.0	10117	475499
904.7126796245575	47	13.497835	31.412567	62.330284	-100.28803	151.0	0.0	10117	485616
923.4193813800812	48	12.687538	24.224747	72.94585	-72.70791	151.0	0.0	10117	495733
942.0202569961548	49	12.206679	24.119831	56.558304	-93.126236	151.0	0.0	10117	505850
960.6076078414917	50	11.633054	21.549557	49.183132	-87.61363	151.0	0.0	10117	515967
979.1939704418182	51	10.129856	25.681128	44.384327	-97.11156	151.0	0.0	10117	526084
997.807891368866	52	11.1772995	26.539152	75.02548	-65.01239	151.0	0.0	10117	536201
1016.4376063346863	53	18.7995	27.149818	71.0955	-99.87738	151.0	0.0	10117	546318
1034.9989113807678	54	33.09001	24.657299	94.91504	-15.898312	151.0	0.0	10117	556435
1053.5447323322296	55	30.878958	48.478897	125.981384	-117.19418	151.0	0.0	10117	566552
1072.1002702713013	56	36.07464	42.13434	130.28798	-104.57066	151.0	0.0	10117	576669
1090.6414787769318	57	34.148083	42.523724	112.20405	-72.938675	151.0	0.0	10117	586786
1109.2730169296265	58	30.583023	45.556313	96.6478	-98.52319	151.0	0.0	10117	596903
1127.9959862232208	59	49.087074	52.60734	156.99905	-139.53726	151.0	0.0	10117	607020
1146.6351869106293	60	47.56832	40.512665	138.54523	-58.38901	151.0	0.0	10117	617137
1165.330489873886	61	43.352573	41.827114	108.47486	-130.8944	151.0	0.0	10117	627254
1183.9554970264435	62	52.709087	40.03866	116.45776	-72.98193	151.0	0.0	10117	637371
1202.5460786819458	63	50.952965	36.85607	139.92108	-47.58014	151.0	0.0	10117	647488
1221.1797404289246	64	61.187244	42.27231	152.78125	-122.397606	151.0	0.0	10117	657605
1239.7027659416199	65	42.059933	36.29459	118.56717	-30.440432	151.0	0.0	10117	667722
1258.2976803779602	66	41.77103	35.2782	140.81076	-45.03087	151.0	0.0	10117	677839
1276.9335296154022	67	42.059998	32.136032	102.21652	-44.28173	151.0	0.0	10117	687956
1295.4907248020172	68	42.042973	32.04824	102.43869	-63.829163	151.0	0.0	10117	698073
1314.2051441669464	69	36.9224	29.625292	99.21695	-58.418156	151.0	0.0	10117	708190
1332.744311094284	70	54.172108	33.341854	131.49422	-78.445206	151.0	0.0	10117	718307
1351.3290283679962	71	54.518677	37.058235	127.43924	-46.835743	151.0	0.0	10117	728424
1369.9765174388885	72	53.23108	37.001747	123.37329	-131.73894	151.0	0.0	10117	738541
1388.511310338974	73	62.937405	37.936226	151.43857	-32.37405	151.0	0.0	10117	748658
1407.0121150016785	74	67.374405	37.26989	147.92047	-26.744148	151.0	0.0	10117	758775
1425.594174861908	75	78.57344	40.720192	228.99683	1.2538643	151.0	0.0	10117	768892
1444.188999414444	76	83.81283	44.955627	166.66486	-109.42514	151.0	0.0	10117	779009
1462.6539976596832	77	83.80052	35.949646	196.49913	12.741781	151.0	0.0	10117	789126
1481.2076878547668	78	75.88547	34.969536	178.26767	-3.3812218	151.0	0.0	10117	799243
1499.7549493312836	79	76.93816	35.864925	147.07689	-27.559982	151.0	0.0	10117	809360
1518.3266587257385	80	76.79239	39.931232	150.6972	-108.49971	151.0	0.0	10117	819477
1536.9243993759155	81	83.23503	35.818863	146.90958	-34.72843	151.0	0.0	10117	829594
1555.4476382732391	82	88.18246	28.234474	151.57996	3.1243782	151.0	0.0	10117	839711
1574.018634557724	83	85.027145	34.57087	156.82666	-2.1381521	151.0	0.0	10117	849828
1592.652809381485	84	86.57914	35.486847	168.23367	-3.522915	151.0	0.0	10117	859945
1611.266018152237	85	87.12337	39.03034	174.30807	-29.840816	151.0	0.0	10117	870062
1629.8893401622772	86	77.78484	35.204304	144.37154	10.519816	151.0	0.0	10117	880179
1648.4606685638428	87	79.38352	37.09192	158.52866	-3.7990704	151.0	0.0	10117	890296
1667.0296440124512	88	88.53728	31.14209	164.5863	16.505787	151.0	0.0	10117	900413
1685.6312382221222	89	88.25007	39.41449	162.51076	-35.324562	151.0	0.0	10117	910530
1704.2187712192535	90	92.790016	37.26482	174.01308	14.665892	151.0	0.0	10117	920647
1722.6856837272644	91	96.50972	43.21492	164.48752	-15.478676	151.0	0.0	10117	930764
1741.2483673095703	92	99.773445	41.370567	176.11887	-37.757366	151.0	0.0	10117	940881
1759.8618278503418	93	103.371925	34.661034	187.9119	33.80412	151.0	0.0	10117	950998
1778.5407328605652	94	113.548035	36.34206	177.3948	5.323075	151.0	0.0	10117	961115
1795.7494580745697	95	100.52491	32.02578	182.05359	15.151909	151.0	0.0	10117	971232
1808.9898793697357	96	97.33545	33.009647	172.27376	21.879532	151.0	0.0	10117	981349
1821.862337589264	97	101.95477	28.524982	165.82738	32.80751	151.0	0.0	10117	991466
1834.7076523303986	98	106.54931	26.170742	165.90364	41.12045	151.0	0.0	10117	1001583
1847.5791311264038	99	108.32699	42.372482	178.75906	-153.68655	151.0	0.0	10117	1011700
