Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
958.4897608757019	22	74.02664	120.28399	233.94696	-300.18744	418.65625	308.1940956376963	40191	924338
1011.6162927150726	23	75.27831	116.53125	226.05421	-170.31607	396.1287128712871	323.96142244868753	40009	964347
1064.3287372589111	24	67.23602	109.08815	233.54626	-116.05596	409.6020408163265	334.28686629215173	40141	1004488
1114.2042787075043	25	68.55008	110.34107	220.07222	-230.85463	356.6666666666667	299.28076551657495	40660	1045148
1157.3941864967346	26	87.79515	107.078224	250.80124	-141.08662	323.46774193548384	266.0005892390961	40110	1085258
1196.783331155777	27	75.137314	110.9475	230.85376	-163.93286	299.6194029850746	234.8880582788994	40149	1125407
1233.385440826416	28	85.18804	107.12019	249.66827	-192.70532	266.98	181.04538915237066	40047	1165454
1266.9441154003143	29	89.86646	102.47025	230.34703	-117.069565	249.3416149068323	131.6191147736133	40144	1205598
1301.6580917835236	30	88.578255	107.69555	227.15323	-123.22789	244.6768292682927	151.4874596748092	40127	1245725
1337.3640341758728	31	106.12238	102.79005	253.07535	-261.2464	246.14634146341464	108.34009481790062	40368	1286093
1370.0933928489685	32	120.74541	98.41134	241.19673	-103.84831	222.60555555555555	58.63507645904476	40069	1326162
1403.3969776630402	33	138.54831	84.07688	247.20645	-71.83357	235.70760233918128	74.66609414398921	40306	1366468
1435.957025527954	34	146.63617	88.632385	257.19705	-290.9271	238.625	93.94265522241798	40089	1406557
1468.4766471385956	35	166.92998	65.79493	248.57646	-109.10349	232.0635838150289	71.71226628889383	40147	1446704
1500.3213806152344	36	165.8746	67.00977	256.00763	-73.30473	231.21264367816093	47.558743602107135	40231	1486935
1533.2936220169067	37	164.4515	63.77172	242.90201	-74.17842	234.71345029239765	61.5279596532311	40136	1527071
1565.9585614204407	38	168.15926	60.015907	241.89746	-55.02435	218.9398907103825	36.63662496072265	40066	1567137
1597.5117843151093	39	163.92128	71.46201	271.58746	-77.5155	218.78142076502732	87.89173844906536	40037	1607174
1630.2027020454407	40	179.52344	39.883255	248.3118	-34.75672	212.48677248677248	63.113369772818444	40160	1647334
1662.3060302734375	41	157.13617	77.11832	248.33078	-269.07025	202.32323232323233	46.396583878694045	40060	1687394
1694.7063481807709	42	161.40138	73.51959	254.59143	-73.308586	205.46153846153845	79.70337513486832	40065	1727459
1724.6373450756073	43	160.83691	77.737854	249.39163	-103.30164	189.04716981132074	47.37941637212954	40078	1767537
1754.6364810466766	44	169.06024	73.4009	251.26993	-146.23225	187.3271028037383	24.034933960482572	40088	1807625
1783.9257531166077	45	170.3061	65.03974	249.07144	-68.632515	184.43778801843317	27.14268579824334	40023	1847648
1813.5134918689728	46	171.6195	64.93955	243.34848	-65.493805	182.87671232876713	36.42379116329325	40050	1887698
1843.3581478595734	47	185.44283	50.8291	255.01672	-67.27545	184.3165137614679	25.321706298440663	40181	1927879
1873.3086349964142	48	184.26802	57.85208	249.90099	-103.06299	176.1184210526316	23.81045423422784	40155	1968034
1902.9537308216095	49	181.56937	55.091553	256.03754	-104.95389	174.2608695652174	22.726382660007154	40080	2008114
1932.281037569046	50	183.47955	56.71045	270.2413	-225.97865	171.68669527896995	19.05426278501836	40003	2048117
1961.1692538261414	51	181.80734	58.587826	266.26648	-68.39188	174.79039301310044	26.573449242599917	40027	2088144
1990.3356199264526	52	190.32565	50.467205	259.7104	-216.89963	173.9004329004329	59.2960402507873	40171	2128315
2019.1671862602234	53	190.22197	61.75609	275.14032	-422.91107	170.4808510638298	22.41168614521083	40063	2168378
2047.8474662303925	54	187.0422	59.333164	273.56262	-94.62408	170.80425531914895	22.328590178044546	40139	2208517
2077.0493183135986	55	194.17795	43.248295	259.57983	-93.98156	174.0695652173913	22.79443934446196	40036	2248553
2106.2448604106903	56	182.47081	59.939987	259.17773	-329.30838	176.92511013215858	31.53403356002786	40162	2288715
2135.8414118289948	57	178.0583	68.163445	270.596	-429.58768	178.0088888888889	50.25994571435466	40052	2328767
2165.6220614910126	58	183.10483	65.05218	267.9097	-392.7135	177.54424778761063	35.18158065457734	40125	2368892
2195.13534617424	59	176.34727	76.0576	268.375	-352.86743	178.33777777777777	39.2494205980668	40126	2409018
2224.424785375595	60	179.43753	74.93075	262.6624	-450.4236	179.5829596412556	33.681455240457815	40047	2449065
2253.5567739009857	61	185.58061	56.806297	252.90536	-161.97772	179.21428571428572	34.74522797949293	40144	2489209
2283.4033691883087	62	187.09846	60.055225	246.54402	-394.2795	182.9634703196347	34.22139226293259	40069	2529278
2313.017772436142	63	189.1496	50.53961	254.88228	-140.24207	185.86574074074073	39.886477013210595	40147	2569425
2342.288281917572	64	194.75073	43.64499	269.92944	-95.05856	179.96412556053812	30.873509695481168	40132	2609557
2375.8370077610016	65	188.65192	46.409626	250.79483	-69.29602	193.94202898550725	111.21001815010203	40146	2649703
2409.5357716083527	66	176.4457	76.6827	274.11096	-342.7672	198.4950495049505	127.69751726672943	40096	2689799
2441.549077987671	67	185.45041	56.64714	259.06076	-227.93147	184.02739726027397	86.87370341639948	40302	2730101
2475.1580805778503	68	178.39442	68.64047	275.24463	-82.56044	193.04326923076923	112.74628193121106	40153	2770254
2504.717791080475	69	175.43713	75.814545	260.40405	-366.04297	177.12389380530973	67.46846300222444	40030	2810284
2532.8598318099976	70	184.06477	58.95998	254.55988	-123.09422	166.4232365145228	23.620691213962996	40108	2850392
2560.5295617580414	71	187.54044	56.155933	260.65784	-324.2108	163.4734693877551	19.051067520683304	40051	2890443
2589.562237262726	72	192.28519	50.595833	267.39328	-350.29126	167.2625	28.72690829895669	40143	2930586
2619.3411586284637	73	187.22363	57.813164	251.24957	-264.74838	170.41276595744682	74.87507217208548	40047	2970633
2651.508046388626	74	170.87143	78.58724	253.70569	-560.6702	174.14347826086956	105.89593466798453	40053	3010686
2682.3801522254944	75	173.13063	73.85676	253.43591	-125.466064	169.76694915254237	89.93387830491643	40065	3050751
2712.60414147377	76	174.77876	70.44773	253.73209	-245.07306	165.65289256198346	95.97530766668962	40088	3090839
2742.4562315940857	77	178.59172	66.50351	261.07507	-162.94127	154.8069498069498	61.4000851272267	40095	3130934
2770.4350259304047	78	185.62659	52.989006	259.8877	-142.9516	151.11320754716982	21.88620688871857	40045	3170979
2797.6251809597015	79	188.91371	43.545254	250.91595	-103.823746	150.01123595505618	20.775144171012332	40053	3211032
2825.955895423889	80	185.88867	58.29007	260.13593	-106.203705	153.88076923076923	22.567787104474807	40009	3251041
2856.57337808609	81	175.08238	83.48012	268.4336	-437.30054	164.80246913580248	80.48797979215722	40047	3291088
2890.8897502422333	82	176.0301	74.35276	264.83737	-161.02863	185.41666666666666	141.32580725506682	40050	3331138
2933.140435695648	83	168.97012	95.96827	257.10123	-298.17154	219.38251366120218	199.5936476321385	40147	3371285
2982.0615451335907	84	162.44429	100.266106	254.73444	-304.86383	268.5302013422819	262.1528463696151	40011	3411296
3032.129040002823	85	160.79282	100.83925	267.77393	-312.63492	278.7013888888889	269.83565162327955	40133	3451429
3081.685379743576	86	156.21088	107.27646	260.93707	-312.05585	278.7083333333333	268.69548219644076	40134	3491563
3128.703294277191	87	169.4467	84.65722	255.38696	-191.63393	274.458904109589	250.9022930144221	40071	3531634
3176.2590494155884	88	174.59248	79.75578	257.85416	-104.28155	265.52317880794703	254.90512023823686	40094	3571728
3225.8473858833313	89	175.89357	74.59083	258.854	-148.43346	252.13836477987422	242.18765732037696	40090	3611818
3263.7657232284546	90	186.79463	58.25196	261.07037	-171.86649	208.44791666666666	167.21056272654067	40022	3651840
3302.6124415397644	91	186.15012	62.134678	265.8732	-157.11334	209.67015706806282	178.06390728608028	40047	3691887
3334.935337305069	92	193.76477	39.286552	270.81375	-62.062477	174.40434782608696	96.40371171936445	40113	3732000
3365.4140005111694	93	192.6302	45.529366	260.00937	-110.141914	167.907949790795	79.76130643204408	40130	3772130
3394.3288197517395	94	189.85797	54.443256	259.9571	-327.62842	155.8599221789883	17.17578573335573	40056	3812186
3422.585841655731	95	188.72093	56.95516	259.628	-321.47815	153.68199233716476	18.132611269006222	40111	3852297
3450.9912254810333	96	185.35466	51.92531	260.42026	-119.23689	150.45112781954887	15.81612680617716	40020	3892317
3479.4354026317596	97	187.31592	57.88974	258.62436	-365.99237	150.16104868913857	16.92593193694099	40093	3932410
3509.2605192661285	98	192.01451	39.09123	249.78647	-82.88894	155.77431906614785	76.95809437548449	40034	3972444
3540.953665971756	99	182.83133	58.73509	254.9239	-319.60352	167.59832635983264	110.17713845532163	40056	4012500
