Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.148148536682129	0	4.7272725	2.5042114	13.0	2.0	4.7272727272727275	2.504211328974711	260	260
1.3287041187286377	1	12.9	7.347789	27.0	4.0	12.9	7.347788783028538	258	518
1.4559943675994873	2	10.708333	7.413272	29.0	3.0	10.708333333333334	7.413271694887637	257	775
1.581648826599121	3	11.173913	5.6772017	31.0	4.0	11.173913043478262	5.677202111826345	257	1032
1.7068793773651123	4	11.909091	7.18527	27.0	2.0	11.909090909090908	7.185269596441995	262	1294
1.8330183029174805	5	9.034483	6.749114	30.0	2.0	9.03448275862069	6.749113651235171	262	1556
1.964676856994629	6	16.9375	16.8392	72.0	2.0	16.9375	16.8391981326309	271	1827
2.1032214164733887	7	14.4	10.599057	44.0	2.0	14.4	10.599056561788885	288	2115
2.227670192718506	8	26.5	23.87153	88.0	3.0	26.5	23.871531161615923	265	2380
2.3540310859680176	9	23.90909	13.358378	51.0	3.0	23.90909090909091	13.358378681252285	263	2643
2.480576515197754	10	53.4	13.893884	65.0	27.0	53.4	13.893883546366725	267	2910
2.601017713546753	11	32.5	10.234745	47.0	15.0	32.5	10.23474474522936	260	3170
2.7251486778259277	12	33.125	14.425997	58.0	13.0	33.125	14.425996499375701	265	3435
2.866084098815918	13	59.6	17.419529	92.0	43.0	59.6	17.419529270333342	298	3733
2.992872476577759	14	54.6	36.268997	99.0	6.0	54.6	36.26899502329779	273	4006
3.1342811584472656	15	102.333336	16.006943	123.0	84.0	102.33333333333333	16.006942938057293	307	4313
3.255464792251587	16	43.333332	31.04119	104.0	11.0	43.333333333333336	31.04119127152751	260	4573
3.389758825302124	17	57.2	2.6381812	62.0	55.0	57.2	2.6381811916545836	286	4859
3.5277979373931885	18	41.714287	18.789923	63.0	15.0	41.714285714285715	18.789923482808433	292	5151
3.653794765472412	19	44.833332	10.398985	52.0	22.0	44.833333333333336	10.39898499320433	269	5420
3.7781689167022705	20	38.0	19.190771	52.0	3.0	38.0	19.190771591723827	266	5686
3.907534122467041	21	45.666668	18.309074	57.0	5.0	45.666666666666664	18.30907485981261	274	5960
4.039272785186768	22	46.666668	18.732029	59.0	5.0	46.666666666666664	18.732028424302822	280	6240
4.174493312835693	23	56.6	2.154066	60.0	54.0	56.6	2.1540659228538015	283	6523
4.311182737350464	24	22.076923	25.900585	68.0	2.0	22.076923076923077	25.900583713236855	287	6810
4.4498326778411865	25	74.25	3.8971143	78.0	69.0	74.25	3.897114317029974	297	7107
4.582479000091553	26	142.0	47.0	189.0	95.0	142.0	47.0	284	7391
4.713863849639893	27	55.4	17.647663	72.0	25.0	55.4	17.647662734764623	277	7668
4.941754341125488	28	490.0	0.0	490.0	490.0	490.0	0.0	490	8158
5.173154354095459	29	509.0	0.0	509.0	509.0	509.0	0.0	509	8667
5.626418828964233	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9667
6.082454204559326	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10667
6.210894823074341	32	7.4857144	7.5644712	36.0	2.0	7.485714285714286	7.564471196970474	262	10929
6.381695032119751	33	376.0	0.0	376.0	376.0	376.0	0.0	376	11305
6.834593296051025	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12305
6.991230487823486	35	83.75	81.63141	221.0	6.0	83.75	81.63141245868529	335	12640
7.1269307136535645	36	57.4	24.540579	90.0	14.0	57.4	24.540578640284746	287	12927
7.261960506439209	37	41.42857	24.967733	69.0	8.0	41.42857142857143	24.967734280507727	290	13217
7.399054527282715	38	58.6	30.761015	114.0	31.0	58.6	30.761014287568607	293	13510
7.572661638259888	39	53.57143	40.028053	147.0	22.0	53.57142857142857	40.02805138848485	375	13885
7.7526023387908936	40	191.5	66.5	258.0	125.0	191.5	66.5	383	14268
7.8865602016448975	41	143.5	28.5	172.0	115.0	143.5	28.5	287	14555
8.009284019470215	42	90.333336	11.085526	103.0	76.0	90.33333333333333	11.08552609887726	271	14826
8.155200242996216	43	63.0	22.117867	96.0	29.0	63.0	22.117866081518805	315	15141
8.307788133621216	44	64.4	15.396103	94.0	49.0	64.4	15.396103403134184	322	15463
8.442022562026978	45	41.142857	20.328928	66.0	12.0	41.142857142857146	20.328927815368154	288	15751
8.577707052230835	46	32.444443	21.77721	59.0	3.0	32.44444444444444	21.777210876975197	292	16043
8.696170568466187	47	65.0	36.925602	106.0	22.0	65.0	36.92560087527351	260	16303
8.824804067611694	48	93.333336	21.044926	121.0	70.0	93.33333333333333	21.044925490219462	280	16583
8.971293449401855	49	105.333336	12.498889	117.0	88.0	105.33333333333333	12.498888839501783	316	16899
9.095502376556396	50	90.0	26.981476	112.0	52.0	90.0	26.981475126464083	270	17169
9.220157384872437	51	51.8	19.691624	80.0	21.0	51.8	19.69162258423617	259	17428
9.356211423873901	52	41.0	24.26049	74.0	6.0	41.0	24.26049110326146	287	17715
9.478483438491821	53	33.375	24.989685	71.0	4.0	33.375	24.989685372169053	267	17982
9.602165937423706	54	37.42857	35.21711	115.0	6.0	37.42857142857143	35.217110868996386	262	18244
9.736119031906128	55	57.8	26.194656	85.0	11.0	57.8	26.19465594353169	289	18533
9.892347812652588	56	112.666664	39.041286	167.0	77.0	112.66666666666667	39.04128868547018	338	18871
10.03352165222168	57	75.0	20.506096	107.0	51.0	75.0	20.506096654409877	300	19171
10.162714958190918	58	67.75	2.4874685	71.0	64.0	67.75	2.48746859276655	271	19442
10.304925441741943	59	51.0	2.0	54.0	48.0	51.0	2.0	306	19748
10.435702562332153	60	30.777779	14.405074	43.0	3.0	30.77777777777778	14.405074551681645	277	20025
10.564244508743286	61	4.111111	3.3290977	24.0	2.0	4.111111111111111	3.3290978381876593	259	20284
10.69229006767273	62	10.56	8.217444	27.0	2.0	10.56	8.217444858348609	264	20548
10.815396547317505	63	29.11111	6.384781	37.0	18.0	29.11111111111111	6.384781288248286	262	20810
10.939680814743042	64	43.166668	2.1921577	46.0	40.0	43.166666666666664	2.1921577396609844	259	21069
11.072165250778198	65	47.0	6.4291005	52.0	33.0	47.0	6.429100507328637	282	21351
11.21457052230835	66	74.5	12.359207	94.0	60.0	74.5	12.359207094308275	298	21649
11.344754934310913	67	69.75	13.663363	93.0	59.0	69.75	13.663363421939708	279	21928
11.464670896530151	68	65.25	7.3271756	74.0	55.0	65.25	7.327175444876422	261	22189
11.598048448562622	69	96.0	23.366642	114.0	63.0	96.0	23.366642891095847	288	22477
11.73434042930603	70	147.5	62.5	210.0	85.0	147.5	62.5	295	22772
11.914850234985352	71	193.5	33.5	227.0	160.0	193.5	33.5	387	23159
12.052017211914062	72	97.666664	1.699673	100.0	96.0	97.66666666666667	1.699673171197595	293	23452
12.203696012496948	73	108.666664	24.44495	143.0	88.0	108.66666666666667	24.44494948973214	326	23778
12.351142644882202	74	101.666664	25.302612	122.0	66.0	101.66666666666667	25.30261295246446	305	24083
12.49868106842041	75	77.5	66.86741	176.0	13.0	77.5	66.86740611089981	310	24393
12.645010232925415	76	37.5	20.71835	72.0	9.0	37.5	20.71834935510066	300	24693
12.776482820510864	77	19.214285	17.37888	61.0	4.0	19.214285714285715	17.378881155128532	269	24962
12.925200700759888	78	51.833332	12.694049	65.0	34.0	51.833333333333336	12.694049349553076	311	25273
