Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
940.6049816608429	59	105.630104	32.115444	174.92538	-11.017238	151.0	0.0	30049	1802940
956.0807571411133	60	114.9391	31.391384	186.20074	-26.012562	151.0	0.0	30049	1832989
971.5359072685242	61	125.74722	26.118776	183.91507	-0.9500046	151.0	0.0	30049	1863038
986.9988377094269	62	121.76474	18.765263	174.03029	19.254776	151.0	0.0	30049	1893087
1002.461991071701	63	114.4268	16.684973	148.14932	-17.645111	151.0	0.0	30049	1923136
1017.8949270248413	64	125.22248	21.735825	173.24342	-3.8918805	151.0	0.0	30049	1953185
1033.3713068962097	65	139.03969	18.979252	177.01282	58.743553	151.0	0.0	30049	1983234
1048.8407709598541	66	136.66113	28.104399	180.28198	-32.962963	151.0	0.0	30049	2013283
1064.3130011558533	67	127.75136	19.531456	180.99773	70.28151	151.0	0.0	30049	2043332
1079.741664648056	68	135.4652	17.804129	181.09851	48.99253	151.0	0.0	30049	2073381
1095.1950385570526	69	136.25626	12.688226	167.74612	96.3944	151.0	0.0	30049	2103430
1110.6744637489319	70	130.55055	13.406495	169.54562	92.82573	151.0	0.0	30049	2133479
1126.1392757892609	71	135.90175	14.138797	179.1614	95.2415	151.0	0.0	30049	2163528
1141.6057317256927	72	142.1808	19.035637	182.12518	66.39986	151.0	0.0	30049	2193577
1157.0321028232574	73	139.27625	26.93926	188.97314	-15.240612	151.0	0.0	30049	2223626
1172.4917085170746	74	136.05043	22.632679	185.62051	61.564415	151.0	0.0	30049	2253675
1187.9450163841248	75	146.62898	20.918222	196.038	41.528122	151.0	0.0	30049	2283724
1203.3814959526062	76	154.67224	17.78815	207.88383	105.880615	151.0	0.0	30049	2313773
1218.8531422615051	77	147.4264	24.53934	190.08371	37.545372	151.0	0.0	30049	2343822
1234.3169248104095	78	140.52722	19.16869	184.0199	36.594746	151.0	0.0	30049	2373871
1249.8019289970398	79	127.94097	19.456375	173.30313	-10.742234	151.0	0.0	30049	2403920
1265.2923302650452	80	138.51266	17.41418	176.89667	19.654222	151.0	0.0	30049	2433969
1280.8909001350403	81	151.65993	15.215103	195.77994	113.363174	151.0	0.0	30049	2464018
1296.4234533309937	82	137.51808	39.925137	198.93158	-56.25871	151.0	0.0	30049	2494067
1311.9133248329163	83	63.62341	55.99231	184.69154	-6.59437	151.0	0.0	30049	2524116
1327.3582236766815	84	134.01178	33.47977	194.01826	21.814638	151.0	0.0	30049	2554165
1342.8015599250793	85	141.38252	23.373453	191.6102	13.958065	151.0	0.0	30049	2584214
