Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.819584608078003	56	84.166664	8.687475	96.0	70.0	84.16666666666667	8.6874750199481	1010	63847
31.29917335510254	57	80.69231	8.964757	91.0	57.0	80.6923076923077	8.964756767772647	1049	64896
31.75995135307312	58	113.44444	27.158428	164.0	76.0	113.44444444444444	27.158428653248336	1021	65917
32.66348743438721	59	322.33334	324.10733	1000.0	104.0	322.3333333333333	324.10732104590846	1934	67851
33.35605978965759	60	751.0	249.0	1000.0	502.0	751.0	249.0	1502	69353
34.25428915023804	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71353
35.1513295173645	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73353
36.04669785499573	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75353
36.62522482872009	64	642.0	358.0	1000.0	284.0	642.0	358.0	1284	76637
37.53918671607971	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78637
38.47156739234924	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80637
39.38821816444397	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82637
39.852680683135986	68	501.0	499.0	1000.0	2.0	501.0	499.0	1002	83639
40.3212513923645	69	512.5	487.5	1000.0	25.0	512.5	487.5	1025	84664
41.2157826423645	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86664
42.13799548149109	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88664
42.70657539367676	72	620.5	379.5	1000.0	241.0	620.5	379.5	1241	89905
43.38066482543945	73	736.5	218.5	955.0	518.0	736.5	218.5	1473	91378
44.178268909454346	74	877.5	122.5	1000.0	755.0	877.5	122.5	1755	93133
45.08344554901123	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95133
45.98011827468872	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97133
46.9164834022522	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99133
47.82899737358093	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101133
48.74267029762268	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103133
49.658684730529785	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105133
50.31634855270386	81	712.0	288.0	1000.0	424.0	712.0	288.0	1424	106557
50.89847993850708	82	611.5	77.5	689.0	534.0	611.5	77.5	1223	107780
51.59969782829285	83	768.0	232.0	1000.0	536.0	768.0	232.0	1536	109316
52.54739785194397	84	931.0	69.0	1000.0	862.0	931.0	69.0	1862	111178
53.524091482162476	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113178
54.41650080680847	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115178
55.312371015548706	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117178
56.22390294075012	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119178
57.118335247039795	89	990.0	10.0	1000.0	980.0	990.0	10.0	1980	121158
58.013895988464355	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123158
58.9007203578949	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125158
59.80399966239929	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127158
60.693337202072144	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129158
61.4114990234375	94	826.0	174.0	1000.0	652.0	826.0	174.0	1652	130810
61.864795446395874	95	519.0	481.0	1000.0	38.0	519.0	481.0	1038	131848
62.655821561813354	96	607.6667	296.02515	1000.0	285.0	607.6666666666666	296.02514908177795	1823	133671
63.4955575466156	97	952.5	47.5	1000.0	905.0	952.5	47.5	1905	135576
64.36120700836182	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137576
65.04726338386536	99	900.0	100.0	1000.0	800.0	900.0	100.0	1800	139376
