Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.4434974193573	57	127.5	7.9529867	142.0	117.0	127.5	7.952986860293433	1020	63011
30.08142375946045	58	130.5	6.5574384	142.0	122.0	130.5	6.557438524302	1044	64055
30.725788831710815	59	131.25	6.475917	142.0	123.0	131.25	6.475916923494309	1050	65105
31.386558294296265	60	135.5	5.91608	148.0	130.0	135.5	5.916079783099616	1084	66189
32.03620505332947	61	132.75	10.145812	148.0	120.0	132.75	10.145811943851513	1062	67251
32.72353935241699	62	141.0	6.538348	152.0	131.0	141.0	6.5383484153110105	1128	68379
33.42620491981506	63	143.5	7.053368	155.0	132.0	143.5	7.053367989832942	1148	69527
34.055434703826904	64	147.0	10.184021	162.0	134.0	147.0	10.184021097498066	1029	70556
34.714927196502686	65	154.0	8.55236	171.0	145.0	154.0	8.55235974119758	1078	71634
35.369550943374634	66	154.14285	10.682811	177.0	142.0	154.14285714285714	10.682810911908524	1079	72713
36.03938388824463	67	157.0	5.070925	164.0	149.0	157.0	5.0709255283711	1099	73812
36.67766571044922	68	149.14285	8.951114	166.0	136.0	149.14285714285714	8.951114398754594	1044	74856
37.311110973358154	69	147.28572	5.091008	158.0	141.0	147.28571428571428	5.091008480344417	1031	75887
37.93185019493103	70	144.57143	6.9663916	159.0	136.0	144.57142857142858	6.966391622992348	1012	76899
38.60538291931152	71	138.0	8.587782	153.0	123.0	138.0	8.587782018658833	1104	78003
39.274247884750366	72	137.625	7.614747	149.0	126.0	137.625	7.614747205259016	1101	79104
39.910276889801025	73	129.875	7.2359776	139.0	118.0	129.875	7.235977819203152	1039	80143
40.54305624961853	74	129.75	9.256754	141.0	115.0	129.75	9.256754290786809	1038	81181
41.15729856491089	75	125.625	5.935855	134.0	119.0	125.625	5.935855035291883	1005	82186
41.82703900337219	76	121.666664	6.463573	133.0	112.0	121.66666666666667	6.4635731432217725	1095	83281
42.47140693664551	77	117.0	5.3748384	124.0	109.0	117.0	5.374838498865699	1053	84334
43.128103494644165	78	119.22222	7.7140245	133.0	108.0	119.22222222222223	7.714024425648792	1073	85407
43.77183270454407	79	117.111115	7.99228	130.0	103.0	117.11111111111111	7.992280225935309	1054	86461
44.405898571014404	80	114.77778	4.157397	123.0	109.0	114.77777777777777	4.15739709641549	1033	87494
45.031763315200806	81	113.888885	3.7548325	120.0	109.0	113.88888888888889	3.7548322774924	1025	88519
45.64939737319946	82	91.09091	41.210003	120.0	19.0	91.0909090909091	41.210004401964305	1002	89521
46.26697778701782	83	84.083336	45.76472	125.0	18.0	84.08333333333333	45.764721371622294	1009	90530
46.93704891204834	84	100.0	36.523964	124.0	22.0	100.0	36.52396473549935	1100	91630
47.56265640258789	85	113.77778	2.528846	119.0	110.0	113.77777777777777	2.5288459281646762	1024	92654
48.2189564704895	86	98.0	37.80572	119.0	15.0	98.0	37.805723472415224	1078	93732
48.87878751754761	87	119.55556	6.057339	133.0	112.0	119.55555555555556	6.057339186861783	1076	94808
49.55001926422119	88	122.333336	5.8309517	133.0	113.0	122.33333333333333	5.830951894845301	1101	95909
50.241326332092285	89	125.666664	5.354126	136.0	118.0	125.66666666666667	5.354126134736337	1131	97040
50.89904236793518	90	134.625	4.1814322	142.0	129.0	134.625	4.181432170919432	1077	98117
51.58500289916992	91	140.25	7.6770763	149.0	129.0	140.25	7.677076266392044	1122	99239
52.26484704017639	92	140.125	2.4206145	143.0	137.0	140.125	2.4206145913796355	1121	100360
52.94772982597351	93	140.25	9.051933	150.0	123.0	140.25	9.051933495115836	1122	101482
53.57942175865173	94	128.75	44.73184	153.0	11.0	128.75	44.7318398906193	1030	102512
54.27723813056946	95	141.75	6.4371967	152.0	132.0	141.75	6.437196594791867	1134	103646
54.97015118598938	96	141.625	6.8362546	152.0	131.0	141.625	6.836254456937659	1133	104779
55.66087555885315	97	125.44444	40.535614	153.0	13.0	125.44444444444444	40.535611534416695	1129	105908
56.28706502914429	98	102.5	58.339096	154.0	12.0	102.5	58.3390949535558	1025	106933
56.97961235046387	99	113.2	51.124947	152.0	11.0	113.2	51.12494498774546	1132	108065
